mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.0006758990740024696,0.15374584435108746,-0.00439621036165777,-0.9914087319451499,0.066224084603222,223,NCO,lw_constant_corr,mp_constant,True,False,none
0.0068547086292280795,0.13977520493432066,0.049040948517299725,-0.9436807882809236,0.023587147135778277,223,IVP,lw_constant_corr,mp_constant,True,False,none
0.011862421478388993,0.16868965977124703,0.07032097577530717,-0.9244493883529642,0.05968067730390285,223,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008407825077067532,0.13677459033351028,0.06147212765546929,-0.9368909480878349,0.05150789426826872,224,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004196802599295409,0.1377331036575366,0.030470544029124504,-0.9605294064337524,0.07846935051417842,224,NCO,lw_constant_corr,mp_constant,True,False,none
0.002272708366391971,0.12882737179025058,0.017641502227295488,-0.9551250858215408,0.024348846253905536,224,IVP,lw_constant_corr,mp_constant,True,False,none
0.000734532420933741,0.1517640316111735,0.004839963811786492,-0.9936426724908611,0.07463475390724901,224,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012238783097445602,0.16765243616187614,0.07300092606799637,-1.3726322573192205,0.0377879175773005,225,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006763798185914069,0.1499576967129268,0.045104708421984614,-1.1522495516987217,0.07944413070412687,225,NCO,lw_constant_corr,mp_constant,True,False,none
0.006103293609456035,0.14313833382137195,0.0426391271050419,-1.0018957531947912,0.024046030183888564,225,IVP,lw_constant_corr,mp_constant,True,False,none
0.009721823193056313,0.1539383550092395,0.06315400208355902,-0.9990074055507258,0.04982380859290583,225,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004497868336272801,0.15765661176384463,-0.02852952556776795,-0.9929448615238073,0.049246912064717055,226,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004119329942175076,0.13355785452271876,-0.030843037699767165,-0.9820841317026927,0.09219011193235781,226,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006822757385511376,0.13404264016851739,-0.05089990302252296,-0.9902037692344288,0.024153278311624175,226,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006962258498009557,0.15184002691372514,-0.04585258998880203,-0.9956142505062796,0.04470864414636926,226,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00998555152908784,0.13901723335359287,0.07182959470656115,-0.9675506469583426,0.02893351066155438,227,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008545515222878183,0.1376875725454374,0.06206453541764684,-0.9777001500293917,0.09768741530254171,227,NCO,lw_constant_corr,mp_constant,True,False,none
0.009537941671676695,0.12977255832256873,0.0734973695123991,-0.9729838260576416,0.02310941152844052,227,IVP,lw_constant_corr,mp_constant,True,False,none
0.00600525287688129,0.13655344750064904,0.0439773069574737,-0.9761440800168243,0.040547949487236674,227,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.011383303740745723,0.15330407338262161,0.07425310684511706,-0.9114909802439081,0.15698031649726613,228,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0004895051301609383,0.13165828685512468,0.0037179971109290396,-0.9516234217387972,0.08701662482344508,228,NCO,lw_constant_corr,mp_constant,True,False,none
0.004665806082624758,0.12545574906105172,0.037190851096963295,-0.9426780717685922,0.02397688020191784,228,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004878025006454594,0.17928146381360988,-0.027208752665578567,-0.9994869861543524,0.10351107583601003,228,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.015818494102768654,0.20702287777178013,0.07640940109107355,-0.9649773779914241,0.29330092279897035,229,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01159318799527603,0.13703471631924927,0.08460037212893426,-0.9274127402953608,0.09022805799057254,229,NCO,lw_constant_corr,mp_constant,True,False,none
0.012349945583103877,0.14143505606785103,0.08731884390169778,-0.9301695539963214,0.023306935539876228,229,IVP,lw_constant_corr,mp_constant,True,False,none
0.015164893427278385,0.1943125736217827,0.07804380923242703,-0.9662425702525483,0.04724570030938395,229,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008513650965380055,0.16577400602930473,-0.051356971875456126,-0.9983013627870705,0.050035009619063514,230,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015432030839998537,0.1483814291978416,-0.10400244102864466,-0.9993362746077029,0.0557938911081344,230,NCO,lw_constant_corr,mp_constant,True,False,none
-0.015597422562933226,0.1310878443410181,-0.11898450723042152,-0.9984566961199038,0.023773478138338616,230,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010656897960922165,0.15717085058315663,-0.06780454468060515,-0.9986955021306457,0.03758435561060749,230,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00446910876625255,0.1510744329305161,0.029582164761647343,-0.9608855312073483,0.04989215361230409,231,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002302321418408956,0.12376851703918702,-0.01860183408080589,-0.9762407893192113,0.09205922557500387,231,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0014815618145754968,0.12524214172810866,-0.011829579038819276,-0.9781249371964776,0.023065112646914267,231,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003032216879274383,0.13467243681502591,-0.02251549723880508,-0.9791876053591881,0.050022797402426454,231,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.030048031816351593,0.1551761367675111,0.19363822583865903,-0.716686493155462,0.168754437281806,232,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012274178793385646,0.14412569510169387,0.08516301541262247,-0.9622238335729042,0.08791963954881601,232,NCO,lw_constant_corr,mp_constant,True,False,none
0.017930002467771506,0.13639176617278456,0.13145956659088837,-0.8664616688443914,0.024063160290064677,232,IVP,lw_constant_corr,mp_constant,True,False,none
0.035757905800510754,0.24380060788187324,0.14666864906952806,-0.9714415274243049,0.14355835683070015,232,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0014021712509262618,0.14263719808022254,-0.009830333670238089,-0.9694167210239257,0.0518868868266011,233,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002761077479888281,0.13651174514581038,-0.020225933504248325,-0.9723315201530136,0.0640828362581884,233,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002983386394843931,0.13040659037023772,-0.022877573797082745,-0.9672957817766888,0.02415059067405809,233,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0060005572118089845,0.13621371609226732,-0.04405251823318824,-0.9862416041300558,0.04545749424684406,233,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011071439329052957,0.13305632422412364,-0.08320866665699196,-0.9970673759998054,0.026747358242799345,234,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012345419216075206,0.12490725963329724,-0.09883668292955952,-0.9969948032228296,0.09465712782470105,234,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010412665913133078,0.12429736880547848,-0.08377221507677128,-0.9954108042223299,0.022399198930891272,234,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0031950186092929195,0.1552526456820907,-0.02057947930764895,-0.9955191068173577,0.05190498111650536,234,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.013297868835585282,0.19983230782010358,0.06654513967526196,-0.9878691154764838,0.050802674694607,235,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0028073905965598856,0.14613696574852073,0.019210680762126696,-0.9715230461190586,0.07558430806862006,235,NCO,lw_constant_corr,mp_constant,True,False,none
0.003063669725425458,0.13595133906678963,0.02253504633667356,-0.9420239550083565,0.024599268599319834,235,IVP,lw_constant_corr,mp_constant,True,False,none
0.011134504059215445,0.18464934982131245,0.060300802953978154,-0.9871502212785197,0.04677429022802321,235,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.014488344612316757,0.13066177465314494,0.11088433974409628,-0.7546295468819177,0.04105615151991397,236,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010266589400505878,0.121898430731957,0.08422249030421815,-0.7780781745128604,0.104383339135621,236,NCO,lw_constant_corr,mp_constant,True,False,none
0.009428785878840405,0.11774169111812205,0.08008026544566171,-0.756724336174188,0.023426066144792784,236,IVP,lw_constant_corr,mp_constant,True,False,none
0.011457502292142352,0.12039079095542618,0.0951692583886191,-0.7983702999983882,0.053848995698087085,236,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.001178744558541056,0.16189510634995077,-0.007280915310595079,-0.9987405407038413,0.03573439923342805,237,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0019166643854137142,0.14872033566735748,-0.012887708844927745,-0.9975407786775665,0.07067453583434524,237,NCO,lw_constant_corr,mp_constant,True,False,none
0.005044411391112853,0.13559666488839817,0.03720158895668575,-0.9842776597587442,0.024710965644520112,237,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0009696183009699105,0.1437983862706088,-0.006742901127822666,-0.9970542522777455,0.05156375618051126,237,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003319291290114286,0.15267694551754363,0.02174061891820554,-0.9713554212495463,0.03089785294356822,238,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008584996264273115,0.1301670205134649,0.06595369726019887,-0.8549477576804585,0.08589282535849346,238,NCO,lw_constant_corr,mp_constant,True,False,none
0.005986800942762473,0.13283869294221815,0.04506820121545105,-0.8921428895367216,0.023083571925117837,238,IVP,lw_constant_corr,mp_constant,True,False,none
0.0018108805711371104,0.13750371710802733,0.01316968449442901,-0.9521344264364427,0.049294772623145085,238,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.011732037366626463,0.13572817163878484,0.086437747041658,-0.9392049088206912,0.39993775429745915,239,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004153060054688092,0.1325489513691356,0.03133227393924001,-0.9033649417266545,0.1185242358526167,239,NCO,lw_constant_corr,mp_constant,True,False,none
0.001573755256256052,0.11772532778101545,0.013368026115587251,-0.9386506434062274,0.023896099084452407,239,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002036474224283638,0.22000542815847013,-0.00925647263033668,-0.999897047827264,0.16443412494146337,239,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00526547919959983,0.13463139616531505,0.039110336441101685,-0.9090519416201324,0.04456604582009264,240,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0025030429492078326,0.12214210981768459,0.02049287467625626,-0.8421422218842877,0.0933578244742992,240,NCO,lw_constant_corr,mp_constant,True,False,none
0.002776000126411914,0.12085465686103827,0.022969740666103244,-0.8930058614455051,0.023767435390420266,240,IVP,lw_constant_corr,mp_constant,True,False,none
0.002476081240112344,0.13034281154500468,0.01899668428771315,-0.8869011288853766,0.045786565453877014,240,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004202782738386672,0.1389757716085746,-0.03024111821586839,-0.9900438803772246,0.02958788954665978,241,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.000803654884890902,0.15120720916494432,0.005314924396289336,-0.9766743678683504,0.07747442886941665,241,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004929114565710775,0.12940786973930246,-0.03808975895826577,-0.987185628079548,0.02393658008692085,241,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006083250968050474,0.13769706212685176,-0.04417850950517865,-0.9936040598194017,0.06652724743866825,241,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.015675866153629345,0.15015202708650202,0.10439996354157868,-0.9654089096703349,0.32717963694259167,242,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014908706494120355,0.13149032627879975,0.11338253479115984,-0.6852824291362556,0.07802683487868133,242,NCO,lw_constant_corr,mp_constant,True,False,none
0.020793114716007362,0.12351382834080853,0.1683464515282055,-0.5453535571938564,0.02341832764401988,242,IVP,lw_constant_corr,mp_constant,True,False,none
0.014947635159996293,0.16762517913904465,0.08917297053271511,-0.9192170514043521,0.06603041283142472,242,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0026372033852549407,0.19771661567005488,0.013338299243612935,-1.002591521167345,0.0611077248571133,243,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002170505413848599,0.1557762471242207,-0.01393348122004659,-0.9937466609622528,0.06681646616874314,243,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00489945286891068,0.14548612649591008,-0.033676426659243947,-0.9962207994158939,0.022883357752597887,243,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00501604050700019,0.1786977721239837,-0.028069966666914584,-0.9988426605706484,0.05021017710086519,243,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011334489466094362,0.16855721399784782,-0.06724416711213463,-0.9995848628719008,0.1795151893265139,244,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013441373085745419,0.16787579395622754,-0.08006736867120996,-0.9996249422478027,0.1012426974511718,244,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01287074670782288,0.12929688029978362,-0.09954413964112385,-0.9980050569763731,0.023499708855008322,244,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013218187870812432,0.22699280558158233,-0.05823174808068319,-1.0000117944471731,0.09487613521922876,244,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008581070128661163,0.16584771028089065,0.05174066083924797,-0.9888447332881759,0.029725808587469673,245,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00844017910656185,0.14358011659587877,0.058783759942602855,-0.9325221287673829,0.07698658217783773,245,NCO,lw_constant_corr,mp_constant,True,False,none
0.007189022309769472,0.1412146718218061,0.05090846593327173,-0.9295664236314248,0.023980259639475837,245,IVP,lw_constant_corr,mp_constant,True,False,none
0.006424372733212977,0.164069400674379,0.03915643445253986,-0.989254744134272,0.0631889995455938,245,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01960174033094456,0.14488536256402462,0.13529137784465486,-0.6508464950056989,0.034204438096397276,246,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016524496759154513,0.14319990014666195,0.1153946109048618,-0.6768258925691648,0.0744341953882954,246,NCO,lw_constant_corr,mp_constant,True,False,none
0.01680076997831366,0.13308115439523846,0.12624454645389319,-0.7183100115007082,0.02331548530613312,246,IVP,lw_constant_corr,mp_constant,True,False,none
0.01569618309556482,0.13753601731948603,0.11412416471962844,-0.6685192669313577,0.0618843841593594,246,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
6.938200008405941e-05,0.16755968083133232,0.0004140733602464075,-0.995364199228667,0.03636756749401669,247,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0017940177194802668,0.14573494059370332,0.012310141357723719,-0.9805573655385746,0.07204551878854554,247,NCO,lw_constant_corr,mp_constant,True,False,none
0.005009837196628566,0.14328104233643313,0.034965108537039956,-0.9779981429351269,0.023051411582148042,247,IVP,lw_constant_corr,mp_constant,True,False,none
0.006399697371705201,0.14863119298989497,0.043057565797088374,-0.9767086586328031,0.04200063801184989,247,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0077714948319339274,0.14388360515786341,-0.054012372176477905,-0.994376577895505,0.037145046139019935,248,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002783677012878662,0.15176829193912797,-0.018341624441400528,-0.9882301814039652,0.06138951743165689,248,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006103467671272018,0.13292305864536208,-0.04591729782196868,-0.9850707439010811,0.024299688131960595,248,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0003446279182303607,0.14992365448461537,-0.00229868941904312,-0.9845350329137946,0.06232538434163206,248,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003317833273130004,0.13717826963614116,0.02418628899392165,-0.909832403066669,0.02840272224454828,249,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002168452078004992,0.12630460273339156,0.017168432749557615,-0.9075020201680711,0.06739159418811749,249,NCO,lw_constant_corr,mp_constant,True,False,none
0.0018783900637604294,0.12258805797022788,0.015322781801481007,-0.8920828411594277,0.023595951376660065,249,IVP,lw_constant_corr,mp_constant,True,False,none
0.0003314457280980687,0.14282557263264378,0.002320632936989841,-0.9663599625358892,0.057552271890920624,249,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0004223955473074503,0.1475121947632406,-0.0028634618851854136,-0.9794970142889646,0.03575367527515002,250,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0022063030146379685,0.11961629383436982,0.018444836768430103,-0.9499848522530762,0.08536014004370289,250,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0013919292116892613,0.12180179381211147,-0.01142782194016773,-0.9622888496824806,0.023733758805375784,250,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0011409079300741612,0.13729473561891467,-0.008309917528321253,-0.9692094816539762,0.051382510248410174,250,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006049451970993086,0.14614001540623459,0.04139490442871276,-0.9282374381720936,0.04645608428954425,251,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005026663176254042,0.13536228186345695,0.03713488799847079,-0.9242461699583544,0.08236801273529445,251,NCO,lw_constant_corr,mp_constant,True,False,none
0.007076604661213859,0.13061921820094335,0.05417736194281228,-0.9005974366582115,0.02385764128066386,251,IVP,lw_constant_corr,mp_constant,True,False,none
0.004419600960713371,0.14307570305074638,0.030889947534382744,-0.9211080459119677,0.03679876179917046,251,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.005140951719367022,0.1264906301079996,0.04064294497495156,-0.872791303301279,0.02672399269905081,252,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.003959234778100342,0.12802080763952292,0.030926494302533285,-0.8691703508526452,0.07297306641057304,252,NCO,lw_constant_corr,mp_constant,True,False,none
0.0025221510827773542,0.11935975100752978,0.02113066642202625,-0.8677530437983908,0.024126887553865904,252,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00022381363931667166,0.15680744624243093,-0.0014273151223266464,-0.9616275685889722,0.053106328363697684,252,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0020557969975746205,0.14410567166171262,0.014265899279705854,-0.972183323934603,0.04553312259504236,253,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.001381861032628379,0.13481514608073308,0.0102500429127645,-0.9298602368658364,0.12410813493116672,253,NCO,lw_constant_corr,mp_constant,True,False,none
0.002075631228252213,0.1271001898425983,0.01633066977166877,-0.9466758379792389,0.02444771632848508,253,IVP,lw_constant_corr,mp_constant,True,False,none
0.0029038695561193627,0.13772559343599483,0.021084458477558077,-0.9148311955926057,0.04977172600224033,253,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006688481324924784,0.17373889267367348,0.038497317566360816,-0.950678356095651,0.12852526029251765,254,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006244417292035146,0.14927490974114418,0.04183166014182613,-1.107716434898818,0.0814442765252313,254,NCO,lw_constant_corr,mp_constant,True,False,none
0.002084324268912147,0.13129875643842256,0.0158746687739864,-0.9679792165541227,0.02336551589994317,254,IVP,lw_constant_corr,mp_constant,True,False,none
0.004744984350140136,0.1798233077594127,0.026386926195697106,-1.0259005460507329,0.0776599130239841,254,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
7.827709249655235e-05,0.17277958066213744,0.0004530459687199182,-1.2596624522910014,0.07385946155716253,255,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002831872542728535,0.1587225276994174,-0.017841654765438114,-0.9990466838616111,0.07367348737702695,255,NCO,lw_constant_corr,mp_constant,True,False,none
0.003495786889842643,0.1365224151370441,0.025605955522453157,-0.9692728510623256,0.02448681077172309,255,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0037622024833039534,0.15436387861039141,-0.024372298216056347,-0.9985078811327053,0.05238016381401584,255,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008236403347200452,0.1434928997060234,0.05739937909134965,-0.882798531760171,0.05319147351263781,256,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0016979342379186183,0.125572703965492,0.013521523263301692,-0.8548996687591515,0.09445100586115608,256,NCO,lw_constant_corr,mp_constant,True,False,none
0.0004254124345770298,0.13097131510911356,0.0032481344042347452,-0.9240707866912714,0.024981437312175295,256,IVP,lw_constant_corr,mp_constant,True,False,none
0.0056936926115181774,0.14199440552512788,0.040098006611045685,-0.9195228677234611,0.043466665295914836,256,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010769163537200994,0.21072717509337216,-0.05110476867721558,-1.0054058226804237,0.19185376304236249,257,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.024452350997955757,0.22006365195590571,-0.11111490144108022,-1.0000555037184486,0.09870823001822582,257,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00830312245698417,0.15796214374969733,-0.05256400210729297,-1.000231083515502,0.023318775257538338,257,IVP,lw_constant_corr,mp_constant,True,False,none
-0.021549334083328753,0.2245023872380851,-0.09598710440606437,-1.005395267818322,0.08640008808027277,257,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002070987877222037,0.1952922412793298,-0.010604557885375813,-0.9965498297401628,0.09566503267278179,258,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0035100726940608977,0.14258706709381253,-0.024617048134715422,-0.9732047393161031,0.06588221764546985,258,NCO,lw_constant_corr,mp_constant,True,False,none
-0.000698739587570726,0.13380327748766374,-0.0052221410468060135,-0.940474987597796,0.022735472012233873,258,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0059446418904091575,0.16773286214080133,-0.035441128318573364,-0.995309938604579,0.04218108608121647,258,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
5.528588654574052e-05,0.13172192759414988,0.00041971665276310604,-0.9243194842407333,0.033249628286618205,259,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0005554710108380545,0.14049439320658055,-0.003953688102110564,-0.9780415247387692,0.056974716413000906,259,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012197356095288957,0.12306752131709413,-0.00991110893000136,-0.9393609194620536,0.022588433708312965,259,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00675427578330212,0.16772640173093228,-0.04026960403107616,-0.9967111144671914,0.06768485413700834,259,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0024487152280415637,0.16481364899015935,0.014857478388655258,-0.9889762705670508,0.044384842138194484,260,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005903659603098303,0.14356436411160514,0.04112204055365543,-0.9615187459504836,0.1007435077072805,260,NCO,lw_constant_corr,mp_constant,True,False,none
0.004168286424181755,0.14852356976190398,0.028064814432051496,-0.9734765798415496,0.025170168153702217,260,IVP,lw_constant_corr,mp_constant,True,False,none
0.002577443063846083,0.158394771936438,0.016272273587818346,-0.985971157446087,0.037618185064529824,260,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009729208892086508,0.15010960008225235,0.06481403512294075,-0.9009277061864509,0.03523764629275784,261,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008420101981261906,0.12880358362920774,0.06537164373807978,-0.874975538479574,0.09267094836319428,261,NCO,lw_constant_corr,mp_constant,True,False,none
0.008463637723952606,0.12272440332373383,0.06896458646091333,-0.81483575331194,0.02350911654325514,261,IVP,lw_constant_corr,mp_constant,True,False,none
0.009105814821061714,0.1386558719088828,0.06567204616462183,-0.8779787724347724,0.04217316177743039,261,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0002507651397313838,0.1736384879590101,-0.0014441794712537258,-0.9931766808092676,0.18916722065196606,262,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0016790681935676078,0.11596996906159429,-0.014478474101009184,-0.9580033367523555,0.14782462900464272,262,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0036421638811722713,0.10616233372547641,-0.03430749639091564,-0.9717084467041318,0.02372321139580194,262,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01596551948051888,0.20348358448539225,-0.0784609703078361,-0.9999724457338135,0.11614600063598986,262,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.022717341361086114,0.20785513100104627,0.10929410908245737,-2.044954508363513,0.23577469208861562,263,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01630741560396575,0.18551451353124634,0.087903718655043,-0.9842741069226684,0.0906239161853526,263,NCO,lw_constant_corr,mp_constant,True,False,none
0.001929557638944582,0.13040625631992278,0.0147965112516998,-0.9606555572203903,0.024053130486567785,263,IVP,lw_constant_corr,mp_constant,True,False,none
0.011835647974369251,0.17754977702757688,0.06666101288577957,-0.9841227770356702,0.05441695717727444,263,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006138687942712811,0.1680332159649311,-0.03653258617604174,-1.0111835224116268,0.05187767801091392,264,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0012942654631726324,0.16294845213109818,-0.00794279077977006,-0.9968356645484202,0.06442306057882334,264,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0024140105784968657,0.14560773036721258,-0.016578862759499925,-0.994364302010129,0.0238526265635122,264,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011599198661071317,0.1637411609162573,-0.07083862479106702,-0.9996375081224794,0.060971936073258085,264,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010089719564437038,0.14924153301650525,-0.06760664649064926,-0.9986323265578341,0.027126751741722986,265,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009449918058296727,0.13520338191156286,-0.06989409528533884,-0.9973446596219127,0.0893792820039508,265,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00974933036352021,0.13721928011903267,-0.07104927496334316,-0.9977292003207138,0.02357988602040593,265,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009099198622339249,0.1599925177512513,-0.05687265098502527,-0.9991287435941005,0.040814362304899196,265,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009260536030102321,0.16303588639211375,0.056800599150135724,-0.9682306589433219,0.03334231092823939,266,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007592650832883937,0.1698499791665915,0.044702100465919076,-0.9707775919573189,0.06825259134289935,266,NCO,lw_constant_corr,mp_constant,True,False,none
0.004859930073554825,0.15087862202960817,0.0322108593526849,-0.9620947525167317,0.02281961359616615,266,IVP,lw_constant_corr,mp_constant,True,False,none
0.004790621602126338,0.15703073817756688,0.030507540483435167,-0.9699452553132869,0.05726983191072512,266,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.019824897023713577,0.1892256975431814,0.10476852394260434,-0.7810845986774172,0.06272084743334998,267,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01634371367541293,0.15026895153443875,0.10876307785749408,-0.7340539420024838,0.07857683298267959,267,NCO,lw_constant_corr,mp_constant,True,False,none
0.012799071834260883,0.15356839881788925,0.08334443761021078,-0.8056943303857449,0.02454858556956329,267,IVP,lw_constant_corr,mp_constant,True,False,none
0.016161617494547784,0.1691529035462628,0.09554442847640558,-0.8046151658885854,0.05238677189103067,267,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.011116740650879437,0.2319831767389648,0.047920460470892004,-0.9986176806245611,0.2063582652613479,268,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0036436631976433575,0.15852659534861088,0.022984554671143395,-0.9843500150511313,0.07819403012580305,268,NCO,lw_constant_corr,mp_constant,True,False,none
0.003467201391404854,0.14153961929866773,0.024496331193770513,-0.9479870087762894,0.02266871059483446,268,IVP,lw_constant_corr,mp_constant,True,False,none
