mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.007995581823562681,0.12598402537215214,-0.06346504487279687,-0.9969345059983745,0.059904478648885116,1336,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.002051532165573794,0.16074972185415237,0.012762275056515364,-0.995825273193678,0.029041924382889082,1337,Markowitz,lw_constant_corr,mp_constant,True,False,none
8.279939700285852e-05,0.15812376070925124,0.0005236366541685128,-0.9957587249586648,0.08151308124687695,1337,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0003042651667968539,0.15573701950873634,-0.0019537112483254625,-0.9956356831799951,0.022836790547491256,1337,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0002247248093281378,0.15731445806462982,-0.0014285070303861399,-0.9962010970570631,0.05435273651453336,1337,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0038491233578606893,0.13491746392559267,0.028529467170795332,-0.9266720160897348,0.04511749706278744,1338,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0025078535679668983,0.13498178462290153,-0.018579199963569208,-0.9736129880955954,0.04804217421354698,1338,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0014268077543123999,0.12396509847565818,-0.011509753727828954,-0.9424534718193829,0.02393018967923267,1338,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004652578648389492,0.12660420537144362,-0.036749005569779926,-0.9769252376158148,0.07224047045523088,1338,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0037223434684594873,0.12802328501859125,0.02907551909709129,-0.942221402561869,0.024524201757313673,1339,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0028672941356287012,0.12620902768875455,-0.022718613621499784,-0.9829701710723675,0.06871043985658461,1339,NCO,lw_constant_corr,mp_constant,True,False,none
0.0019077642745399927,0.1168794154388062,0.016322500137096477,-0.9441988668685826,0.023791032371459173,1339,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0013130067314033771,0.12210713019127273,-0.010752907953334797,-0.9802371289001833,0.06948159787547742,1339,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00936078877239326,0.11450364959825511,0.0817510079823181,-0.6915081820288127,0.06920973555321044,1340,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008662477190430303,0.1256360213489492,0.06894899326922857,-0.84296925711196,0.0602786135111649,1340,NCO,lw_constant_corr,mp_constant,True,False,none
0.007008149750433498,0.118921568139567,0.05893085552109239,-0.8560292936587567,0.023990889170000036,1340,IVP,lw_constant_corr,mp_constant,True,False,none
0.00450357137548769,0.1226336716897874,0.03672377507250328,-0.8976377208537043,0.06941542743304417,1340,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.004233869686154881,0.14888206070306015,-0.02843774237227104,-0.9921191190287653,0.08392354526524348,1341,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0036520294277572417,0.14246600264507606,-0.025634392486113804,-0.9917621020717697,0.05438804653692086,1341,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005348383678804322,0.12618417636523077,-0.04238553385078518,-0.9913450994563177,0.02437333561780096,1341,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0031777445759865043,0.13339969380324856,-0.023821228410385586,-0.9893194284323735,0.04094673922910939,1341,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0049826870023719225,0.17868004103966967,-0.027886086063959457,-0.999467044905474,0.0595265980982011,1342,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005550486225959221,0.12717407372717754,-0.04364479381090564,-0.9943246643681221,0.05595155397882533,1342,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006010065926955129,0.12400431936921426,-0.048466585337339,-0.9951725712088926,0.02414214505428521,1342,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004609433551178998,0.12171194274737238,-0.037871661951108235,-0.9927355544162538,0.05899332591616887,1342,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005806467214636736,0.12904671273275078,-0.044995080398651,-0.994518308484672,0.03104792619472538,1343,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00867289866428988,0.12529692906905399,-0.06921876480660455,-0.9976477203996912,0.058703644519573404,1343,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0075961358434798,0.1216637814196673,-0.0624354738508023,-0.9945240074589672,0.02364265995370275,1343,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009183632156164799,0.1307132407428977,-0.07025785684679027,-0.9980428505144776,0.061132489080155325,1343,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002342349256449559,0.14104289710545279,-0.016607353539268694,-0.994012738754574,0.03347785595916272,1344,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.000572723762646235,0.12611081964180282,-0.004541432402615587,-0.9786204163814324,0.058190157356328626,1344,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002140618671298387,0.11507040928614672,-0.018602685821310385,-0.9751723827264779,0.024276429919830925,1344,IVP,lw_constant_corr,mp_constant,True,False,none
-0.000698123895159671,0.12091689920023913,-0.005773584170379692,-0.9772863637144283,0.06733108101896826,1344,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00781822701386582,0.15744865679188746,-0.049655723796679596,-0.9974204678039945,0.04877558727616533,1345,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.000505661305547049,0.11997716561033082,-0.004214646203471351,-0.9359187648267653,0.05768484750366899,1345,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004164612058069087,0.1194485817023745,-0.034865311908106426,-0.9766640887123815,0.023354685846000114,1345,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0020354163289834372,0.12722944832099095,-0.015997996971834908,-0.9692905711341251,0.0647466631434674,1345,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010118032526995746,0.14002406078566076,0.072259242234172,-0.9749177605492209,0.02613915193835821,1346,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012435429280390963,0.13333794004263896,0.09326249735312458,-0.917910126361336,0.06982283330142114,1346,NCO,lw_constant_corr,mp_constant,True,False,none
0.010707540322983012,0.13044305822615337,0.08208593441850247,-0.9633172194048102,0.02305819020584198,1346,IVP,lw_constant_corr,mp_constant,True,False,none
0.007439280300553822,0.13742012231589884,0.054135305478759554,-0.9598817522619459,0.06816446947757267,1346,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005692153644679715,0.11670653348844978,0.04877322181105039,-0.7754998829746242,0.11334772297971052,1347,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0072110910965318496,0.13319474850936966,0.0541394550249137,-0.9093661644893298,0.07998581945043773,1347,NCO,lw_constant_corr,mp_constant,True,False,none
0.007212511865360502,0.11498659626174203,0.06272480532322271,-0.8327129392280884,0.02498844738558832,1347,IVP,lw_constant_corr,mp_constant,True,False,none
0.002662808014363296,0.12721960614845637,0.0209307990722362,-0.9531136344383265,0.08297060698683409,1347,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006217009050747735,0.14176718613460634,0.04385365344559284,-0.8902186189927118,0.03734489555381649,1348,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0018503508448522786,0.1310533034040878,0.014119070613068144,-0.8871488749125276,0.07157406661175503,1348,NCO,lw_constant_corr,mp_constant,True,False,none
0.0021632206736524355,0.1283728235960716,0.01685107963693479,-0.89944304212458,0.02275688460066229,1348,IVP,lw_constant_corr,mp_constant,True,False,none
0.0021293155848676588,0.1333144525369612,0.01597212863520058,-0.8977647207968691,0.07064692873179132,1348,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0055257674974337955,0.14108915080691345,0.03916507729894044,-0.862619988948648,0.03312620665420321,1349,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0027745092745940663,0.10325607865860445,0.02687017859491406,-0.8151074411896078,0.08350679061783867,1349,NCO,lw_constant_corr,mp_constant,True,False,none
0.005369465706870322,0.11785775443350513,0.04555886655599054,-0.8348167142210042,0.024106124403341853,1349,IVP,lw_constant_corr,mp_constant,True,False,none
0.006463857349806382,0.11356511931003344,0.05691762918949696,-0.7995151870583858,0.06700792171704019,1349,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0245187203544942,0.12747065022696463,-0.1923479664585194,-0.9998045883158985,0.027665294836152907,1350,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.020267139489820566,0.1179939373841286,-0.17176424432442866,-0.9991644453261583,0.05430419220155667,1350,NCO,lw_constant_corr,mp_constant,True,False,none
-0.022274413335663407,0.115660058975988,-0.19258518050812318,-0.9994636501885541,0.024030919140219133,1350,IVP,lw_constant_corr,mp_constant,True,False,none
-0.022348041489722092,0.12026604280878672,-0.1858217080033792,-0.9995467431087882,0.052265715172088285,1350,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.013677855549751011,0.1451996578187318,-0.09420032908570856,-0.9986631891731639,0.029262121063548373,1351,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00311946328585766,0.12815240515983353,-0.024341823955178043,-0.9544967675280949,0.055839072684899425,1351,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004142625926352782,0.12168786787950911,-0.03404304799243106,-0.9676061243162671,0.024522418575872333,1351,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0025431588662055606,0.1275891400902949,-0.019932408545004953,-0.9564115029193699,0.07528489263305405,1351,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006043637152270288,0.1205148535934577,-0.050148483543842805,-0.9729634224900489,0.02835000069638195,1352,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012952302870794406,0.11871397932687523,-0.10910511924650035,-0.9963496724193792,0.05845620774729538,1352,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004289999951407244,0.11616161861526035,-0.03693130314909995,-0.9662469893207569,0.02330126043723208,1352,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00678093931297945,0.12199122475715349,-0.05558546794183435,-0.9868204618457871,0.05936980705548928,1352,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0010333361219212146,0.12043872167259809,0.008579766602983938,-0.9231089699793619,0.026926008177863257,1353,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006225031064499507,0.12374936397968186,-0.05030353986684956,-0.9855995749381964,0.06290559869403768,1353,NCO,lw_constant_corr,mp_constant,True,False,none
0.0011531715243209382,0.11261745349828045,0.010239722960245288,-0.8992763467933063,0.023548861937206803,1353,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003918992107671381,0.11673359548589478,-0.03357210142740228,-0.9671905155062575,0.06465665095658565,1353,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.018634525552072907,0.13151877757716923,0.14168718638672967,-0.7396505165089252,0.05299301006022647,1354,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01442316574195973,0.11633809293615352,0.12397629510526018,-0.7572593027414756,0.047541462015978544,1354,NCO,lw_constant_corr,mp_constant,True,False,none
0.012029537514087243,0.1167987978298337,0.10299367576976522,-0.7781153684708573,0.02577908706444626,1354,IVP,lw_constant_corr,mp_constant,True,False,none
0.01144253314871566,0.11290011053879989,0.10135094725776998,-0.7745901297366937,0.05615365379025758,1354,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00470686019206744,0.14057995582820662,-0.03348173048073722,-0.9922957767574814,0.02562569565669768,1355,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00023299719716345508,0.12852002399320792,-0.0018129252541530469,-0.9660487296009885,0.06543168939982022,1355,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0027898265759016003,0.12183610287293718,-0.0228981928188249,-0.9801560623873772,0.024225673809405462,1355,IVP,lw_constant_corr,mp_constant,True,False,none
0.0009801871352319272,0.12420758346792106,0.007891524074914374,-0.9561538136595835,0.06831405233958236,1355,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.008731011016644303,0.1336601705004565,0.06532245906830682,-0.9547397947557036,0.025778732268665495,1356,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.015400274663882696,0.13347955284121824,0.1153755338249211,-0.8768446809607335,0.09632617163343067,1356,NCO,lw_constant_corr,mp_constant,True,False,none
0.009518866600189286,0.12734221012460922,0.07475028579133314,-0.9355841585105819,0.024315457721343442,1356,IVP,lw_constant_corr,mp_constant,True,False,none
0.014634411055752243,0.12990119155436164,0.11265802014999463,-0.8612019143809848,0.08037179815306193,1356,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.008390092947943982,0.14909133212979284,0.05627485399743852,-0.9484776850958804,0.09058488418018458,1357,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012219596829537736,0.12138191522864167,0.10067065432621951,-0.7448666337409983,0.06353944139479054,1357,NCO,lw_constant_corr,mp_constant,True,False,none
0.014110607992429348,0.12226204047778702,0.11541282917552483,-0.59030542925561,0.024632396243777478,1357,IVP,lw_constant_corr,mp_constant,True,False,none
0.01197945302339916,0.12081493841866871,0.0991553956828314,-0.673504324969262,0.05353532260460923,1357,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.012820992744225929,0.11307191961152208,0.11338794625722509,-0.9111881817475108,0.02764307709403409,1358,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.013584199064580539,0.10568959404865844,0.12852920088043843,-0.8387936690828888,0.08478187971850414,1358,NCO,lw_constant_corr,mp_constant,True,False,none
0.01152360173384555,0.10481004133020551,0.10994749727681466,-0.8652793747372333,0.024793298125352487,1358,IVP,lw_constant_corr,mp_constant,True,False,none
0.012071048596184337,0.1066203157179401,0.11321527717104694,-0.8738936343734538,0.05000429234048971,1358,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0006931734795376456,0.12837621745182565,0.005399547465186578,-0.9307753400821154,0.028951719827699746,1359,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0028539341568624083,0.13915958050675623,0.02050835556164486,-0.9590862726969831,0.042136238478797834,1359,NCO,lw_constant_corr,mp_constant,True,False,none
0.001380102679265259,0.11652302829791766,0.01184403374519986,-0.9229326837465431,0.02334292559316848,1359,IVP,lw_constant_corr,mp_constant,True,False,none
0.0035947167391440138,0.12973514238204045,0.02770811881125226,-0.9430261226456993,0.04444502631321057,1359,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0025112082481921734,0.13811746523460605,0.018181685016507205,-0.9669837546737629,0.030326354944361287,1360,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0006850278468309218,0.1311426408386104,0.005223532502054172,-0.9750013078854392,0.048467392822584394,1360,NCO,lw_constant_corr,mp_constant,True,False,none
3.486828216329368e-06,0.12628648541713702,2.761046207584613e-05,-0.9710275463586024,0.023276859537864146,1360,IVP,lw_constant_corr,mp_constant,True,False,none
0.004119066217524285,0.1292164688632553,0.03187725414359878,-0.9525351613894495,0.054697055172259375,1360,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0038523303909876443,0.15691678928747457,-0.024550147937997577,-0.9907551799595843,0.031426122947153204,1361,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00579418777970571,0.12446696647281348,-0.04655201250465717,-0.9868481649017171,0.061762946714712386,1361,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004716882145687461,0.12110891995853727,-0.038947437953070506,-0.9771674644858226,0.023628224182296518,1361,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0048384887054014,0.12172526568788018,-0.03974925565386056,-0.9817401618821926,0.049793339534597636,1361,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-2.5634506187054483e-05,0.16818659587850893,-0.00015241705828578263,-1.2070635975005697,0.028258070140367356,1362,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004137895804076543,0.1577464353356886,-0.0262313109975814,-1.0101883469126554,0.055509829131393226,1362,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0026892350021172993,0.14851389880858862,-0.018107631835625016,-1.0019597574264352,0.023509103360740934,1362,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003832295142726868,0.13823423241079164,-0.027723199064835738,-0.9794779583503515,0.07001809103597217,1362,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006216914658625648,0.14921837430983892,-0.04166319789595821,-0.9930727055161381,0.05299779180566408,1363,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0035905742411001247,0.13251152613494138,-0.027096316417159167,-0.9815452249930785,0.08502170049712664,1363,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006520187079877082,0.12105779253523155,-0.05386011873564972,-0.9744341152435699,0.02385220591855846,1363,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0019462076913896718,0.13010554758469878,-0.014958683372880244,-0.973941875205539,0.08544307131251005,1363,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.02341204649889572,0.1557743192573,0.1502946481189535,-0.7156671911155019,0.02720916252361282,1364,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.021659000178055617,0.13337102570514764,0.1623965929884669,-0.5912074123656325,0.08198411744820248,1364,NCO,lw_constant_corr,mp_constant,True,False,none
0.019036379969897824,0.13333474185970354,0.14277134154416685,-0.6075121578511387,0.023303527204463263,1364,IVP,lw_constant_corr,mp_constant,True,False,none
0.02139965188238502,0.13801806172339903,0.15504964795924212,-0.5958049314583042,0.07258132570319853,1364,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0027625493460666875,0.13188464121169582,-0.020946710099558973,-0.9948044607962925,0.027850887382452727,1365,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0009421067082862214,0.12680648680612236,0.007429483554096113,-0.983989102579113,0.06943452407627226,1365,NCO,lw_constant_corr,mp_constant,True,False,none
0.0005747199808065074,0.12564428782394058,0.004574183122493091,-0.9851659575462322,0.022293766526088856,1365,IVP,lw_constant_corr,mp_constant,True,False,none
0.0020310251744522887,0.12617544199843198,0.01609683423547216,-0.9789660872379018,0.06322867638998779,1365,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0062497856961555515,0.1695673189513696,-0.036857253713559496,-1.0337718668395919,0.037707617666841525,1366,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0034253238495828655,0.1288131303837209,0.026591418431898918,-0.9332024905426675,0.050403170569302054,1366,NCO,lw_constant_corr,mp_constant,True,False,none
0.004645799802836046,0.12281246982741598,0.03782840463453585,-0.8875111825124223,0.024820589789601128,1366,IVP,lw_constant_corr,mp_constant,True,False,none
0.005266799255831306,0.1298450250062147,0.04056219524420486,-0.8934554687971535,0.07938811171083376,1366,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010916106849229137,0.11626641418311094,0.09388873756735279,-0.807418322060376,0.028605664294192583,1367,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010926930011324153,0.11367763825362985,0.0961220709639358,-0.7770960425378629,0.0754272275827354,1367,NCO,lw_constant_corr,mp_constant,True,False,none
0.010385973635571262,0.10805891928232148,0.09611398766945008,-0.7888200597254365,0.02319227306648178,1367,IVP,lw_constant_corr,mp_constant,True,False,none
0.013776165249630013,0.12035275226808158,0.1144648958158399,-0.7847529470964228,0.06498777541391755,1367,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007058209579017603,0.12464898880472175,-0.056624683815273844,-0.9853380755091168,0.027291259419686856,1368,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00153109383415261,0.12437055478573908,-0.012310742175091283,-0.9472078010570177,0.07576776027343834,1368,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005631397788915568,0.11627129820126508,-0.04843325804377974,-0.9760287425120612,0.023501987621393116,1368,IVP,lw_constant_corr,mp_constant,True,False,none
0.001465360167789625,0.11947037510551331,0.012265468878650371,-0.8832580874176801,0.06557411478235645,1368,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004317071508532282,0.12968723924873857,0.033288329164127724,-0.9295425649771204,0.1129951565742627,1369,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005824648105456908,0.15045223880015307,0.038714266745841656,-0.9890792364691416,0.08583224449724396,1369,NCO,lw_constant_corr,mp_constant,True,False,none
0.006915113192567692,0.13975454683020078,0.049480416554317536,-0.9537239914661357,0.024422432232202935,1369,IVP,lw_constant_corr,mp_constant,True,False,none
0.00943727697917744,0.1520381442040126,0.06207177171573434,-0.9680271215903935,0.0584657102659704,1369,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.012444467165754728,0.15292606122743618,0.08137571232653125,-0.9647694364023057,0.03379758729959793,1370,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.015976449859007993,0.13097852022429493,0.12197763290902242,-0.8624397805034828,0.05597999669650947,1370,NCO,lw_constant_corr,mp_constant,True,False,none
0.016026108140351693,0.1260099988249112,0.12718124188297567,-0.8668826949962469,0.02464056249452112,1370,IVP,lw_constant_corr,mp_constant,True,False,none
0.019912889790731365,0.1355844093162617,0.14686710581993287,-0.83659560732161,0.06823735481299956,1370,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0019621148399509123,0.1283152152060161,0.015291365383172629,-0.9628854616209123,0.06271303369155967,1371,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002296831621895316,0.1378692860470008,0.016659487313915932,-0.9728256037765345,0.07995092537743789,1371,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0036721736447949275,0.11509418817839123,-0.03190581299440858,-0.9577122698725813,0.023336045171471892,1371,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0019877618396707095,0.12467105849828303,-0.015944052000506123,-0.9415958065811795,0.051140811052504176,1371,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.001588307073599654,0.1223824927616674,-0.012978221294117688,-0.9502314388159795,0.027839883319760138,1372,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0060976645003088335,0.12409550310545947,-0.04913686916662684,-0.986649559933819,0.06624582656913351,1372,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0019866735845650626,0.11472912204482581,-0.017316210122932284,-0.942748539795604,0.023678485375799266,1372,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0020664613155832547,0.11638848954227872,-0.017754859812102355,-0.9518134401396937,0.07778862451281668,1372,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0027855209513001425,0.1259281670804167,-0.022119919759486465,-0.9895893630147309,0.0283670706855878,1373,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0030419005298825993,0.13683435401261265,0.022230532323629655,-0.9919682154919436,0.06623128358620407,1373,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0006292708886342008,0.12268892735080134,-0.005128994948580922,-0.9884702699473799,0.02376244521470263,1373,IVP,lw_constant_corr,mp_constant,True,False,none
0.0006945288753764197,0.13034667072558007,0.005328320788747177,-0.9897188574998098,0.047972348298859685,1373,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00946418542653796,0.12070691323892649,-0.07840632464626285,-0.9923717305080917,0.03358861850039488,1374,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006722282616706853,0.1224165524244769,-0.05491318358111051,-0.9906849053215118,0.07543623441305636,1374,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00974258264111796,0.11871065839024766,-0.08206999079230332,-0.9938323641101644,0.02402724923998838,1374,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006266494762581094,0.12043178100619824,-0.052033563816568845,-0.9881896928075931,0.06746935238787176,1374,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010283010041684675,0.1232632232012799,0.08342317987912617,-0.8646647763007895,0.028072392061158826,1375,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009332333807939732,0.12667182412368547,0.07367331979646666,-0.8872753690759257,0.06861088557608787,1375,NCO,lw_constant_corr,mp_constant,True,False,none
0.006515157740568606,0.1161331818367808,0.05610074259111598,-0.8613661318397657,0.024076827672772024,1375,IVP,lw_constant_corr,mp_constant,True,False,none
0.004125717639847097,0.11996383367666008,0.034391345402755305,-0.8921157828139853,0.06243883423772685,1375,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005729453078488639,0.12053383581047787,-0.04753398114243909,-0.9747641184031534,0.11190321411500367,1376,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0021703404725562417,0.13917499068933048,-0.015594328131735462,-0.9772055114845686,0.06571863824303383,1376,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0021497294777300543,0.1341795382811988,-0.01602129136268799,-0.9751456210605485,0.02517722564907137,1376,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0010346126785415472,0.14424572783797684,-0.007172570682276963,-0.9779298865958878,0.0402589683482041,1376,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004318236289502127,0.13990663646519305,0.030865128335392313,-0.9651083803359597,0.024287455109940966,1377,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007274397975060919,0.14130561041800896,0.051479894913516754,-0.9665392506705613,0.06364120537439732,1377,NCO,lw_constant_corr,mp_constant,True,False,none
0.0034302002986200523,0.1298291639810892,0.026420876430300905,-0.9481297957934081,0.02395387538898415,1377,IVP,lw_constant_corr,mp_constant,True,False,none
0.008271645658975821,0.13871809996755194,0.0596291735602711,-0.9653496745404815,0.05751610131450755,1377,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0030107726324674912,0.12051765268114807,-0.024982005253687354,-0.95592092071372,0.028669678194035545,1378,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003685383495003653,0.1256823229022425,-0.029323005891933377,-0.9659566158964605,0.05132056835166318,1378,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003289127274386111,0.10914460113662713,-0.03013550134503353,-0.9360621826609374,0.02391204295472109,1378,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0031884044591142576,0.12300323051564009,-0.02592130666586781,-0.960291688689646,0.07178744842976453,1378,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00403733700866238,0.139837093492501,0.028871717137413308,-0.9365804482979868,0.038324601791915366,1379,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005597519095238723,0.11332485526632685,0.04939356932805689,-0.7253536293153175,0.05988480605541509,1379,NCO,lw_constant_corr,mp_constant,True,False,none
0.00478757686638838,0.11420229911815633,0.04192189564759218,-0.7924824578723517,0.02440574647000021,1379,IVP,lw_constant_corr,mp_constant,True,False,none
0.004262504823776794,0.11753353575274267,0.036266286013105505,-0.8346030127285722,0.049666782411446946,1379,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0021990805883828624,0.12462616503719293,-0.017645416495877347,-0.9793887564613092,0.024456211081447476,1380,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0013437259583929792,0.12147010701142577,-0.011062194571504928,-0.9630792985082084,0.047992918357448684,1380,NCO,lw_constant_corr,mp_constant,True,False,none
0.0020826674878520776,0.11512646792699086,0.018090257829804536,-0.9123074020002248,0.023812053523648496,1380,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0014720966283197899,0.1229633440924494,-0.011971833062713627,-0.9577397908721681,0.043423190507796215,1380,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003370694617971972,0.12005502064559712,-0.028076248705118288,-0.9893382374710638,0.10512103668748875,1381,Markowitz,lw_constant_corr,mp_constant,True,False,none
